"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","92.3076923077","92.3076923077","589.538461538","589.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","10","0","0","36","36","0","0","36","36","36","36","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","36","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","799","3073","NA","799","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","118603","43247","26877","44839","119108","118601","7742","51854","119108","119909","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","120409","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","12","7664","13","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","92.8571428571","92.8571428571","597.928571429","597.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","10","0","0","37","37","0","0","37","37","37","37","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","37","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","707","3073","NA","707","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","120583","43247","26877","44839","121088","120581","7742","51854","121088","121797","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","122297","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","13","8371","14","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","93.3333333333","93.3333333333","593.933333333","593.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","10","0","0","38","38","0","0","38","38","38","38","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","38","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","538","3073","NA","538","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","122479","43247","26877","44839","122985","122478","7742","51854","122985","123525","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","124025","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","14","8909","15","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","93.75","93.75","585.4375","585.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","10","0","0","39","39","0","0","39","39","39","39","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","39","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","458","3073","NA","458","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","124208","43247","26877","44839","124713","124206","7742","51854","124713","125173","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","125673","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","15","9367","16","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","94.1176470588","94.1176470588","575.705882353","575.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","10","0","0","40","40","0","0","40","40","40","40","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","40","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","420","3073","NA","420","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","125862","43247","26877","44839","126367","125860","7742","51854","126367","126789","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","127289","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","16","9787","17","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","94.4444444444","94.4444444444","569.111111111","569.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","10","0","0","41","41","0","0","41","41","41","41","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","41","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","457","3073","NA","457","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","127473","43247","26877","44839","127978","127471","7742","51854","127978","128437","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","128937","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","17","10244","18","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","94.7368421053","94.7368421053","564.315789474","564.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","10","0","0","42","42","0","0","42","42","42","42","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","42","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","478","3073","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","129132","43247","26877","44839","129637","129131","7742","51854","129637","130117","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","130617","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","18","10722","19","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","95","95","559.95","559.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","10","0","0","43","43","0","0","43","43","43","43","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","43","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","477","3073","NA","477","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","130812","43247","26877","44839","131318","130811","7742","51854","131318","131796","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","132297","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","19","11199","20","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","95.2380952381","95.2380952381","569","569","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","10","0","0","44","44","0","0","44","44","44","44","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","44","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","750","3073","NA","750","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","132492","43247","26877","44839","132997","132491","7742","51854","132997","133749","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","134249","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","20","11949","21","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","95.4545454545","95.4545454545","563.136363636","563.136363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","10","0","0","45","45","0","0","45","45","45","45","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","45","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","440","3073","NA","440","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","134466","43247","26877","44839","134971","134464","7742","51854","134971","135413","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","135913","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","21","12389","22","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","95.652173913","95.652173913","561.086956522","561.086956522","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","10","0","0","46","46","0","0","46","46","46","46","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","46","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","516","3073","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","136086","43247","26877","44839","136591","136084","7742","51854","136591","137109","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","137609","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","22","12905","23","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","95.8333333333","95.8333333333","560.625","560.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","47","0","47","10","0","0","47","47","0","0","47","47","47","47","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","47","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 07:54:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","550","3073","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","7002","NA","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","19123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","34","even","no","no","NA","7741","3718","3721","6458","7729","7729","94291","NA","51854","137763","43247","26877","44839","138269","137762","7742","51854","138269","138821","NA","105637","26877","44792","34968","43245","34969","34968","26877","NA","NA","NA","NA","NA","NA","NA","NA","NA","44841","NA","NA","NA","43752","43752","44292","NA","34437","139321","NA","NA","NA","NA","NA","NA","NA","NA","NA","7743","NA","NA","NA","Orientation_PSA2018","23","13455","24","no","yes","1024"
