"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","702","702","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1275","1278","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","108817","34997","24057","36826","109322","108815","8489","39546","109322","110601","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","111101","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","13","9126","13","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","693.071428571","693.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","1278","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","111308","34997","24057","36826","111812","111305","8489","39546","111812","112393","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","112893","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","14","9703","14","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","677.266666667","677.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","456","1278","NA","456","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","113109","34997","24057","36826","113613","113106","8489","39546","113613","114072","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","114573","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","15","10159","15","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","672.5","672.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","601","1278","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","114787","34997","24057","36826","115292","114784","8489","39546","115292","115896","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","116397","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","16","10760","16","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","689.058823529","689.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","954","1278","NA","954","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","116595","34997","24057","36826","117099","116592","8489","39546","117099","118056","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","118556","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","17","11714","17","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","682.222222222","682.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","566","1278","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","118776","34997","24057","36826","119280","118773","8489","39546","119280","119849","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","120349","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","18","12280","18","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","679.526315789","679.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","631","1278","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","120551","34997","24057","36826","121055","120548","8489","39546","121055","121689","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","122189","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","19","12911","19","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","679.45","679.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","678","1278","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","122407","34997","24057","36826","122911","122404","8489","39546","122911","123593","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","124093","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","20","13589","20","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","673.619047619","673.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","557","1278","NA","557","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","124320","34997","24057","36826","124824","124317","8489","39546","124824","125385","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","125885","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","21","14146","21","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","house.jpg","ring.jpg","100","100","670.318181818","670.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","601","1278","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","126084","34997","24057","36826","126588","126081","8489","39546","126588","127193","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","127693","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","22","14747","22","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","668.52173913","668.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","629","1278","NA","629","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","127896","34997","24057","36826","128400","127893","8489","39546","128400","129033","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","129533","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","23","15376","23","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","663.666666667","663.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:17:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","552","1278","NA","552","NA","NA","NA","NA","NA","NA","NA","NA","NA","2695","NA","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","15544","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","49","odd","no","no","NA","8489","5020","5022","7043","8467","8467","84920","NA","39546","129733","34997","24057","36826","130237","129730","8489","39546","130237","130793","NA","48536","24058","36749","24091","34994","24091","24091","24058","NA","NA","NA","NA","NA","NA","NA","NA","NA","36830","NA","NA","NA","35501","35501","36249","30928","NA","131293","NA","NA","NA","NA","NA","NA","NA","NA","NA","8493","NA","NA","NA","Orientation_PSA2018","24","15928","24","no","yes","1024"
