"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","810.769230769","810.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","680","4779","NA","680","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","106377","25907","15758","27926","106881","106374","7406","29646","106881","107565","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","108065","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","13","10540","13","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","100","100","846.714285714","846.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1314","4779","NA","1314","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","108287","25907","15758","27926","108791","108284","7406","29646","108791","110109","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","110609","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","14","11854","14","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","837.933333333","837.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","715","4779","NA","715","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","110823","25907","15758","27926","111327","110820","7406","29646","111327","112045","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","112546","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","15","12569","15","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","827.0625","827.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","664","4779","NA","664","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","112762","25907","15758","27926","113266","112759","7406","29646","113266","113933","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","114433","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","16","13233","16","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","829.529411765","829.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","869","4779","NA","869","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","114637","25907","15758","27926","115141","114634","7406","29646","115141","116013","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","116513","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","17","14102","17","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","823.888888889","823.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","728","4779","NA","728","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","116729","25907","15758","27926","117234","116726","7406","29646","117234","117965","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","118465","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","18","14830","18","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","828.263157895","828.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","907","4779","NA","907","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","118678","25907","15758","27926","119182","118675","7406","29646","119182","120093","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","120593","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","19","15737","19","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","854.4","854.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1351","4779","NA","1351","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","120810","25907","15758","27926","121314","120807","7406","29646","121314","122669","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","123169","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","20","17088","20","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","841.761904762","841.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","589","4779","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","123380","25907","15758","27926","123884","123377","7406","29646","123884","124477","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","124977","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","21","17677","21","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","house.jpg","ring.jpg","100","100","842.545454545","842.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","859","4779","NA","859","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","125174","25907","15758","27926","125678","125171","7406","29646","125678","126541","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","127041","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","22","18536","22","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","827.956521739","827.956521739","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","507","4779","NA","507","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","127254","25907","15758","27926","127758","127251","7406","29646","127758","128269","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","128769","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","23","19043","23","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","824.333333333","824.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:40:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","741","4779","NA","741","NA","NA","NA","NA","NA","NA","NA","NA","NA","1696","NA","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","8327","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","44","even","no","no","NA","7406","4467","4469","6408","7384","7384","76911","NA","29646","128989","25907","15758","27926","129493","128986","7406","29646","129493","130237","NA","66957","15758","27857","15791","25904","15791","15791","15758","NA","NA","NA","NA","NA","NA","NA","NA","NA","27930","NA","NA","NA","26411","26411","27357","NA","NA","130738","NA","NA","NA","NA","NA","NA","NA","NA","NA","7410","NA","NA","NA","Orientation_PSA2018","24","19784","24","no","yes","1024"
