"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","90.9090909091","90.9090909091","543.636363636","543.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","18","0","0","34","34","0","0","34","34","34","34","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","539","7199","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","177726","99673","58079","101507","178232","177724","14503","105127","178232","178776","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","179276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","10","5980","11","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","91.6666666667","91.6666666667","548.083333333","548.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","18","0","0","35","35","0","0","35","35","35","35","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","597","7199","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","179590","99673","58079","101507","180095","179588","14503","105127","180096","180697","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","181197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","11","6577","12","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","92.3076923077","92.3076923077","552.846153846","552.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","18","0","0","36","36","0","0","36","36","36","36","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","610","7199","NA","610","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","181540","99673","58079","101507","182046","181538","14503","105127","182046","182659","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","183159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","12","7187","13","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","92.8571428571","92.8571428571","555","555","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","18","0","0","37","37","0","0","37","37","37","37","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","583","7199","NA","583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","183432","99673","58079","101507","183938","183430","14503","105127","183939","184525","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","185025","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","13","7770","14","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","93.3333333333","93.3333333333","556.533333333","556.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","18","0","0","38","38","0","0","38","38","38","38","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","578","7199","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","185361","99673","58079","101507","185869","185359","14503","105127","185870","186451","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","186951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","14","8348","15","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","93.75","93.75","553.75","553.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","18","0","0","39","39","0","0","39","39","39","39","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","512","7199","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","187230","99673","58079","101507","187735","187228","14503","105127","187736","188252","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","188752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","15","8860","16","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","94.1176470588","94.1176470588","551.176470588","551.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","18","0","0","40","40","0","0","40","40","40","40","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","510","7199","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","189071","99673","58079","101507","189577","189069","14503","105127","189578","190091","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","190591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","16","9370","17","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","94.4444444444","94.4444444444","550.5","550.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","18","0","0","41","41","0","0","41","41","41","41","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","539","7199","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","190871","99673","58079","101507","191376","190868","14503","105127","191377","191920","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","192420","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","17","9909","18","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","94.7368421053","94.7368421053","548.263157895","548.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","18","0","0","42","42","0","0","42","42","42","42","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","508","7199","NA","508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","192722","99673","58079","101507","193227","192719","14503","105127","193228","193739","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","194239","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","18","10417","19","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","95","95","548.65","548.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","18","0","0","43","43","0","0","43","43","43","43","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","556","7199","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","194509","99673","58079","101507","195014","194507","14503","105127","195015","195574","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","196074","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","19","10973","20","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","house.jpg","ring.jpg","95.2380952381","95.2380952381","551.952380952","551.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","18","0","0","44","44","0","0","44","44","44","44","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","618","7199","NA","618","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","196358","99673","58079","101507","196863","196356","14503","105127","196864","197486","NA","171262","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","197986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","20","11591","21","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","90.9090909091","90.9090909091","551","551","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","18","0","0","45","45","0","0","45","45","45","45","0","18","5","18","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","18","18","18","18","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 21:18:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","6","5","D:/PSA/raw_data/ECU_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","531","7199","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3593","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43556","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","0","even","no","no","NA","14502","7968","7969","12141","14484","14484","152021","NA","105127","198276","99673","58079","101507","198781","198272","14503","105127","198781","197486","NA","199315","58079","101368","88765","99670","88765","88765","58079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101517","NA","NA","NA","100179","100179","100868","67692","88213","199815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14505","NA","NA","NA","Orientation_PSA2018","20","12122","22","no","yes","1024"
