"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","649.454545455","649.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec  2 13:17:08 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1023","1367","NA","1023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2180","NA","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7275","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","12728","6604","6607","10678","12685","12685","88545","NA","41369","108562","37364","20039","39151","109074","108552","12728","41369","109074","110109","46480","79898","20040","39075","26429","37354","26429","26429","20040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39164","NA","NA","NA","37875","37875","38575","30869","25875","110609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12739","NA","NA","NA","Orientation_PSA2018","11","7144","11","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","656.083333333","656.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec  2 13:17:08 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","729","1367","NA","729","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2180","NA","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7275","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","12728","6604","6607","10678","12685","12685","88545","NA","41369","110812","37364","20039","39151","111326","110803","12728","41369","111326","112065","46480","79898","20040","39075","26429","37354","26429","26429","20040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39164","NA","NA","NA","37875","37875","38575","30869","25875","112565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12739","NA","NA","NA","Orientation_PSA2018","12","7873","12","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","648.307692308","648.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec  2 13:17:08 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","555","1367","NA","555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2180","NA","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7275","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","12728","6604","6607","10678","12685","12685","88545","NA","41369","112765","37364","20039","39151","113277","112755","12728","41369","113277","113844","46480","79898","20040","39075","26429","37354","26429","26429","20040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39164","NA","NA","NA","37875","37875","38575","30869","25875","114344","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12739","NA","NA","NA","Orientation_PSA2018","13","8428","13","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","647.214285714","647.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec  2 13:17:08 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","633","1367","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2180","NA","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7275","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","12728","6604","6607","10678","12685","12685","88545","NA","41369","114544","37364","20039","39151","115054","114535","12728","41369","115055","115701","46480","79898","20040","39075","26429","37354","26429","26429","20040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39164","NA","NA","NA","37875","37875","38575","30869","25875","116201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12739","NA","NA","NA","Orientation_PSA2018","14","9061","14","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","644.533333333","644.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec  2 13:17:08 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","607","1367","NA","607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2180","NA","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7275","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","12728","6604","6607","10678","12685","12685","88545","NA","41369","116416","37364","20039","39151","116927","116407","12728","41369","116927","117545","46480","79898","20040","39075","26429","37354","26429","26429","20040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39164","NA","NA","NA","37875","37875","38575","30869","25875","118045","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12739","NA","NA","NA","Orientation_PSA2018","15","9668","15","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","636.6875","636.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec  2 13:17:08 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","519","1367","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2180","NA","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7275","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","12728","6604","6607","10678","12685","12685","88545","NA","41369","118258","37364","20039","39151","118770","118246","12728","41369","118770","119300","46480","79898","20040","39075","26429","37354","26429","26429","20040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39164","NA","NA","NA","37875","37875","38575","30869","25875","119800","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12739","NA","NA","NA","Orientation_PSA2018","16","10187","16","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","646.176470588","646.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec  2 13:17:08 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","798","1367","NA","798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2180","NA","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7275","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","12728","6604","6607","10678","12685","12685","88545","NA","41369","120012","37364","20039","39151","120521","120002","12728","41369","120521","121330","46480","79898","20040","39075","26429","37354","26429","26429","20040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39164","NA","NA","NA","37875","37875","38575","30869","25875","121830","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12739","NA","NA","NA","Orientation_PSA2018","17","10985","17","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","689.833333333","689.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec  2 13:17:08 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1432","1367","NA","1432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2180","NA","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7275","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","12728","6604","6607","10678","12685","12685","88545","NA","41369","122032","37364","20039","39151","122542","122022","12728","41369","122543","123985","46480","79898","20040","39075","26429","37354","26429","26429","20040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39164","NA","NA","NA","37875","37875","38575","30869","25875","124486","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12739","NA","NA","NA","Orientation_PSA2018","18","12417","18","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","678.526315789","678.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","7","0","0","42","42","0","0","42","42","42","42","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec  2 13:17:08 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","475","1367","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2180","NA","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7275","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","12728","6604","6607","10678","12685","12685","88545","NA","41369","124699","37364","20039","39151","125209","124689","12728","41369","125209","125695","46480","79898","20040","39075","26429","37354","26429","26429","20040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39164","NA","NA","NA","37875","37875","38575","30869","25875","126195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12739","NA","NA","NA","Orientation_PSA2018","19","12892","19","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","670.35","670.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","7","0","0","43","43","0","0","43","43","43","43","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec  2 13:17:08 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","515","1367","NA","515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2180","NA","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7275","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","12728","6604","6607","10678","12685","12685","88545","NA","41369","126403","37364","20039","39151","126914","126393","12728","41369","126914","127440","46480","79898","20040","39075","26429","37354","26429","26429","20040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39164","NA","NA","NA","37875","37875","38575","30869","25875","127940","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12739","NA","NA","NA","Orientation_PSA2018","20","13407","20","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","670.095238095","670.095238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","7","0","0","44","44","0","0","44","44","44","44","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec  2 13:17:08 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","665","1367","NA","665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2180","NA","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7275","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","12728","6604","6607","10678","12685","12685","88545","NA","41369","128153","37364","20039","39151","128665","128142","12728","41369","128665","129341","46480","79898","20040","39075","26429","37354","26429","26429","20040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39164","NA","NA","NA","37875","37875","38575","30869","25875","129841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12739","NA","NA","NA","Orientation_PSA2018","21","14072","21","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","664.772727273","664.772727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","7","0","0","45","45","0","0","45","45","45","45","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec  2 13:17:08 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","1367","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2180","NA","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7275","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","12728","6604","6607","10678","12685","12685","88545","NA","41369","130054","37364","20039","39151","130571","130044","12728","41369","130571","131136","46480","79898","20040","39075","26429","37354","26429","26429","20040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39164","NA","NA","NA","37875","37875","38575","30869","25875","131636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12739","NA","NA","NA","Orientation_PSA2018","22","14625","22","no","yes","1024"
