"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","634.363636364","634.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","571","2100","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","106624","34383","20548","36262","107129","106622","11169","37615","107129","107702","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","108202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","11","6978","11","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","633.416666667","633.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","623","2100","NA","623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","108453","34383","20548","36262","108958","108450","11169","37615","108958","109583","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","110083","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","12","7601","12","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","634.538461538","634.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","648","2100","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","110325","34383","20548","36262","110830","110322","11169","37615","110830","111481","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","111981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","13","8249","13","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","629.571428571","629.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","565","2100","NA","565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","112228","34383","20548","36262","112733","112225","11169","37615","112735","113302","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","113802","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","14","8814","14","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","629.333333333","629.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","626","2100","NA","626","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","114057","34383","20548","36262","114561","114055","11169","37615","114561","115190","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","115690","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","15","9440","15","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","624","624","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","544","2100","NA","544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","115924","34383","20548","36262","116429","115922","11169","37615","116430","116976","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","117476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","16","9984","16","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","624.529411765","624.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","633","2100","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","117713","34383","20548","36262","118218","117711","11169","37615","118218","118853","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","119354","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","17","10617","17","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","627.388888889","627.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","676","2100","NA","676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","119602","34383","20548","36262","120107","119599","11169","37615","120107","120786","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","121286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","18","11293","18","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","629.736842105","629.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","672","2100","NA","672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","121553","34383","20548","36262","122058","121550","11169","37615","122058","122733","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","123233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","19","11965","19","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","625.3","625.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","541","2100","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","123512","34383","20548","36262","124017","123509","11169","37615","124017","124560","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","125060","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","20","12506","20","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","627.380952381","627.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","669","2100","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","125295","34383","20548","36262","125799","125293","11169","37615","125799","126471","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","126971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","21","13175","21","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","628.363636364","628.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:51:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","2","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","649","2100","NA","649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337","NA","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9363","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","11169","5828","5829","9291","11154","11154","85470","NA","37615","127226","34383","20548","36262","127731","127224","11169","37615","127731","128383","NA","NA","20548","36222","24248","34381","24249","24248","20548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36265","NA","NA","NA","34888","34888","35722","23705","23201","128883","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11172","NA","NA","NA","Orientation_PSA2018","22","13824","22","no","yes","1024"
